CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,up_dmux,0,0,2.4,140,180,0,1,0.967827
0,lt,up_cfragmentation,0,0,2.4,140,180,0,1,0.967827
0,lt,up_jes,0,0,2.4,140,180,0,1,0.971516
0,lt,down_ntrk,0,0,2.4,140,180,0,1,0.967827
0,lt,down_gluonsplitting,0,0,2.4,140,180,0,1,0.963608
0,lt,down_bfragmentation,0,0,2.4,140,180,0,1,0.967064
0,lt,down_dmux,0,0,2.4,140,180,0,1,0.967166
0,lt,down_cfragmentation,0,0,2.4,140,180,0,1,0.967287
0,lt,down_jes,0,0,2.4,140,180,0,1,0.964568
0,lt,up_statistic,0,0,2.4,140,180,0,1,0.97483
0,lt,down_statistic,0,0,2.4,140,180,0,1,0.960824
0,lt,up_cb,0,0,2.4,140,180,0,1,0.97431
0,lt,down_cb,0,0,2.4,140,180,0,1,0.961344
0,lt,up_add,0,0,2.4,140,180,0,1,1.01891
0,lt,down_add,0,0,2.4,140,180,0,1,0.916748
0,lt,up,0,0,2.4,140,180,0,1,1.02002
0,lt,down,0,0,2.4,140,180,0,1,0.915475
0,lt,central,0,0,2.4,180,240,0,1,0.990151
0,lt,up_ntrk,0,0,2.4,180,240,0,1,0.992012
0,lt,up_gluonsplitting,0,0,2.4,180,240,0,1,0.991955
0,lt,up_bfragmentation,0,0,2.4,180,240,0,1,0.990911
0,lt,up_dmux,0,0,2.4,180,240,0,1,0.990151
0,lt,up_cfragmentation,0,0,2.4,180,240,0,1,0.990151
0,lt,up_jes,0,0,2.4,180,240,0,1,0.989202
0,lt,down_ntrk,0,0,2.4,180,240,0,1,0.990151
0,lt,down_gluonsplitting,0,0,2.4,180,240,0,1,0.987387
0,lt,down_bfragmentation,0,0,2.4,180,240,0,1,0.989561
0,lt,down_dmux,0,0,2.4,180,240,0,1,0.98907
0,lt,down_cfragmentation,0,0,2.4,180,240,0,1,0.990155
0,lt,down_jes,0,0,2.4,180,240,0,1,0.99148
0,lt,up_statistic,0,0,2.4,180,240,0,1,0.998263
0,lt,down_statistic,0,0,2.4,180,240,0,1,0.982039
0,lt,up_cb,0,0,2.4,180,240,0,1,0.993386
0,lt,down_cb,0,0,2.4,180,240,0,1,0.986916
0,lt,up_add,0,0,2.4,180,240,0,1,1.01905
0,lt,down_add,0,0,2.4,180,240,0,1,0.961248
0,lt,up,0,0,2.4,180,240,0,1,1.02049
0,lt,down,0,0,2.4,180,240,0,1,0.959791
0,lt,central,0,0,2.4,240,420,0,1,1.01195
0,lt,up_ntrk,0,0,2.4,240,420,0,1,1.0169
0,lt,up_gluonsplitting,0,0,2.4,240,420,0,1,1.01488
0,lt,up_bfragmentation,0,0,2.4,240,420,0,1,1.01453
0,lt,up_dmux,0,0,2.4,240,420,0,1,1.01195
0,lt,up_cfragmentation,0,0,2.4,240,420,0,1,1.01195
0,lt,up_jes,0,0,2.4,240,420,0,1,1.01281
0,lt,down_ntrk,0,0,2.4,240,420,0,1,1.01195
0,lt,down_gluonsplitting,0,0,2.4,240,420,0,1,1.00828
0,lt,down_bfragmentation,0,0,2.4,240,420,0,1,1.0104
0,lt,down_dmux,0,0,2.4,240,420,0,1,1.0124
0,lt,down_cfragmentation,0,0,2.4,240,420,0,1,1.01522
0,lt,down_jes,0,0,2.4,240,420,0,1,1.0122
0,lt,up_statistic,0,0,2.4,240,420,0,1,1.02548
0,lt,down_statistic,0,0,2.4,240,420,0,1,0.998415
0,lt,up_cb,0,0,2.4,240,420,0,1,1.01449
0,lt,down_cb,0,0,2.4,240,420,0,1,1.00941
0,lt,up_add,0,0,2.4,240,420,0,1,1.03551
0,lt,down_add,0,0,2.4,240,420,0,1,0.988393
0,lt,up,0,0,2.4,240,420,0,1,1.04016
0,lt,down,0,0,2.4,240,420,0,1,0.984374
